tile_id,seed_index,tile_path_id,h3_res,level,center_lat,center_lon,tile_size_m,geometry,children,checked,fetch_success,current,result_count
89195da6983ffff,100,100-0,9,1,51.55503167970897,-0.0790306652093657,200.821,"POLYGON ((-0.0794630950328132 51.55677795415862, -0.0815563197594835 51.55579955123606, -0.0811238255005232 51.55405325535121, -0.0785982634644275 51.553285382975744, -0.076505133492051 51.55426376538794, -0.0769374708019034 51.556010040684505, -0.0794630950328132 51.55677795415862))",0,True,True,,0
89195da6987ffff,100,100-1,9,1,51.55251746781046,-0.07607282425431297,200.821,"POLYGON ((-0.076505133492051 51.55426376538794, -0.0785982634644275 51.553285382975744, -0.0781658897953118 51.551539063962075, -0.0756405430860081 51.550771147955224, -0.0735475078710636 51.55174950986226, -0.0739797246084134 51.55349580827985, -0.076505133492051 51.55426376538794))",7,True,True,,23
89195da698bffff,100,100-2,9,1,51.55482108492988,-0.08364951036175053,200.821,"POLYGON ((-0.0840820971415237 51.5565673799623, -0.086175318047284 51.555588871704884, -0.0857426668349162 51.55384255524049, -0.0832169516706107 51.553074767611626, -0.0811238255005232 51.55405325535121, -0.0815563197594835 51.55579955123606, -0.0840820971415237 51.5565673799623))",0,True,True,,1
89195da698fffff,100,100-3,9,1,51.55230693718317,-0.08069135932377014,200.821,"POLYGON ((-0.0811238255005232 51.55405325535121, -0.0832169516706107 51.553074767611626, -0.0827844210654063 51.55132842801066, -0.0802589212265883 51.550560596735124, -0.0781658897953118 51.551539063962075, -0.0785982634644275 51.553285382975744, -0.0811238255005232 51.55405325535121))",0,True,True,,3
89195da6993ffff,100,100-4,9,1,51.55775629369707,-0.07736983618652095,200.821,"POLYGON ((-0.0778022296486263 51.559502524422555, -0.0798955529374469 51.5585242063216, -0.0794630950328132 51.55677795415862, -0.0769374708019034 51.556010040684505, -0.0748442422828875 51.55698833827733, -0.0752765432253892 51.558734569851, -0.0778022296486263 51.559502524422555))",0,True,True,,4
89195da6997ffff,100,100-5,9,1,51.55524208441925,-0.07441196941146276,200.821,"POLYGON ((-0.0748442422828875 51.55698833827733, -0.0769374708019034 51.556010040684505, -0.076505133492051 51.55426376538794, -0.0739797246084134 51.55349580827985, -0.0718865908623387 51.55447408536976, -0.0723187712273685 51.55622034006927, -0.0748442422828875 51.55698833827733))",0,True,True,,9
89195da699bffff,100,100-6,9,1,51.557545824834676,-0.08198884210330754,200.821,"POLYGON ((-0.0824213925347802 51.559292076143905, -0.0845147120125976 51.55831365270576, -0.0840820971415237 51.5565673799623, -0.0815563197594835 51.55579955123606, -0.0794630950328132 51.55677795415862, -0.0798955529374469 51.5585242063216, -0.0824213925347802 51.559292076143905))",0,True,True,,6
89194e69a43ffff,101,101-0,9,1,51.552937958945755,-0.0668362022914334,200.821,"POLYGON ((-0.0672681976641096 51.55468421531574, -0.0693613351553875 51.55370604354295, -0.0689292753455056 51.55195976573022, -0.0664042349679254 51.55119168030253, -0.0643111922713555 51.55216983158508, -0.0647430951580633 51.553916088784135, -0.0672681976641096 51.55468421531574))",0,True,True,,2
89194e69a47ffff,101,101-1,9,1,51.55042355211545,-0.06387931742742292,200.821,"POLYGON ((-0.0643111922713555 51.55216983158508, -0.0664042349679254 51.55119168030253, -0.0659722956909316 51.54944537938915, -0.0634474706235662 51.548677250378354, -0.0613545227247835 51.549655381175874, -0.0617863050959547 51.551401661467835, -0.0643111922713555 51.55216983158508))",0,True,True,,3
89194e69a4bffff,101,101-2,9,1,51.55272780839165,-0.07145443855928474,200.821,"POLYGON ((-0.0718865908623387 51.55447408536976, -0.0739797246084134 51.55349580827985, -0.0735475078710636 51.55174950986226, -0.0710223143155312 51.550981509138026, -0.0689292753455056 51.55195976573022, -0.0693613351553875 51.55370604354295, -0.0718865908623387 51.55447408536976))",0,True,True,,3
89194e69a4fffff,101,101-3,9,1,51.55021346564469,-0.06849724358854094,200.821,"POLYGON ((-0.0689292753455056 51.55195976573022, -0.0710223143155312 51.550981509138026, -0.0705902181283878 51.549235187612005, -0.0680652398817731 51.54846714328944, -0.0659722956909316 51.54944537938915, -0.0664042349679254 51.55119168030253, -0.0689292753455056 51.55195976573022))",0,True,True,,0
89194e69a53ffff,101,101-4,9,1,51.555662323709555,-0.06517502609023593,200.821,"POLYGON ((-0.0656069850705629 51.55740853635816, -0.0677002210886592 51.556430449409355, -0.0672681976641096 51.55468421531574, -0.0647430951580633 51.553916088784135, -0.0626499539501501 51.55489415524496, -0.0630818204385218 51.55664036872391, -0.0656069850705629 51.55740853635816))",0,True,True,,3
89194e69a57ffff,101,101-5,9,1,51.553147919491884,-0.06221811550352923,200.821,"POLYGON ((-0.0626499539501501 51.55489415524496, -0.0647430951580633 51.553916088784135, -0.0643111922713555 51.55216983158508, -0.0617863050959547 51.551401661467835, -0.059693258701343 51.55237970744585, -0.0601250046692123 51.55412594402251, -0.0626499539501501 51.55489415524496))",0,True,True,,0
89194e69a5bffff,101,101-6,9,1,51.55545229907978,-0.06979342302084128,200.821,"POLYGON ((-0.070225538944552 51.557198532337495, -0.0723187712273685 51.55622034006927, -0.0718865908623387 51.55447408536976, -0.0693613351553875 51.55370604354295, -0.0672681976641096 51.55468421531574, -0.0677002210886592 51.556430449409355, -0.070225538944552 51.557198532337495))",0,True,True,,8
89194e69a03ffff,111,111-0,9,1,51.550843155120184,-0.05464391365738069,200.821,"POLYGON ((-0.0550754746882198 51.55258939333165, -0.0571685247523543 51.55161145265299, -0.0567368992826473 51.54986519299128, -0.0542123806464176 51.54909689464581, -0.0521194254172947 51.55007481485438, -0.0525508939898253 51.551821053877106, -0.0550754746882198 51.55258939333165))",0,True,True,,10
89194e69a07ffff,111,111-1,9,1,51.54832855357143,-0.051687984858228904,200.821,"POLYGON ((-0.0521194254172947 51.55007481485438, -0.0542123806464176 51.54909689464581, -0.053780875652638 51.54735061191164, -0.0512565723099616 51.54658227003138, -0.0491637119189418 51.547560169775075, -0.049595060032911 51.549306431862476, -0.0521194254172947 51.55007481485438))",0,True,True,,5
89194e69a0bffff,111,111-2,9,1,51.550633448600884,-0.059261540766102114,200.821,"POLYGON ((-0.059693258701343 51.55237970744585, -0.0617863050959547 51.551401661467835, -0.0613545227247835 51.549655381175874, -0.0588298508608883 51.5488871674908, -0.0567368992826473 51.54986519299128, -0.0571685247523543 51.55161145265299, -0.059693258701343 51.55237970744585))",0,True,True,,10
89194e69a0fffff,111,111-3,9,1,51.54811891106707,-0.0563053018365504,200.821,"POLYGON ((-0.0567368992826473 51.54986519299128, -0.0588298508608883 51.5488871674908, -0.058398188982957 51.54714086411862, -0.0558737324113606 51.54637260688349, -0.053780875652638 51.54735061191164, -0.0542123806464176 51.54909689464581, -0.0567368992826473 51.54986519299128))",7,True,True,,22
89194e69a13ffff,111,111-4,9,1,51.55356727063646,-0.052982390578497594,200.821,"POLYGON ((-0.0534139151859939 51.55531346512934, -0.0555070637415971 51.55433560927706, -0.0550754746882198 51.55258939333165, -0.0525508939898253 51.551821053877106, -0.0504578402847241 51.55279888926152, -0.0508892724279312 51.55454508456693, -0.0534139151859939 51.55531346512934))",0,True,True,,15
89194e69a17ffff,111,111-5,9,1,51.55105267169236,-0.05002643615394465,200.821,"POLYGON ((-0.0504578402847241 51.55279888926152, -0.0525508939898253 51.551821053877106, -0.0521194254172947 51.55007481485438, -0.049595060032911 51.549306431862476, -0.0475021011814019 51.55028424678429, -0.0479334128611061 51.55203046515922, -0.0504578402847241 51.55279888926152))",0,True,True,,7
89194e69a1bffff,111,111-6,9,1,51.5533576900491,-0.0576001782482979,200.821,"POLYGON ((-0.058031859773197 51.55510390517647, -0.0601250046692123 51.55412594402251, -0.059693258701343 51.55237970744585, -0.0571685247523543 51.55161145265299, -0.0550754746882198 51.55258939333165, -0.0555070637415971 51.55433560927706, -0.058031859773197 51.55510390517647))",0,True,True,,1
8a194ad30007fff,6,6-0-0,10,2,51.51269204625643,-0.07789107849302607,75.864,"POLYGON ((-0.0777157177675011 51.51333102083618, -0.0786738614418298 51.51316095100638, -0.0788492123721268 51.512521971269734, -0.0780664355596426 51.512053066822226, -0.0771083136696153 51.51222313750141, -0.076932946808098 51.51286211177871, -0.0777157177675011 51.51333102083618))",0,True,True,,1
8a194ad3000ffff,6,6-0-1,10,2,51.51158415836973,-0.07728367687213888,75.864,"POLYGON ((-0.0771083136696153 51.51222313750141, -0.0780664355596426 51.512053066822226, -0.0782417889674649 51.511414082533655, -0.0774590364158086 51.5109451743838, -0.0765009363093171 51.51111524591265, -0.0763255669712478 51.51175422474164, -0.0771083136696153 51.51222313750141))",0,True,True,,3
8a194ad30017fff,6,6-0-2,10,2,51.51299087171197,-0.07963200730993611,75.864,"POLYGON ((-0.0794566625163354 51.51362985175089, -0.0804148203733897 51.5134597681485, -0.0805901553712874 51.51282078295283, -0.0798073484448572 51.51235188681852, -0.0788492123721268 51.512521971269734, -0.0786738614418298 51.51316095100638, -0.0794566625163354 51.51362985175089))",0,True,True,,3
8a194ad3001ffff,6,6-0-3,10,2,51.51188298667868,-0.07902455964370468,75.864,"POLYGON ((-0.0788492123721268 51.512521971269734, -0.0798073484448572 51.51235188681852, -0.0799826859212386 51.511712897070694, -0.0791999032566474 51.511243997233315, -0.0782417889674649 51.511414082533655, -0.0780664355596426 51.512053066822226, -0.0788492123721268 51.512521971269734))",0,True,True,,8
8a194ad30027fff,6,6-0-4,10,2,51.51350108120151,-0.0767575762874826,75.864,"POLYGON ((-0.0765822021076548 51.51414004576967, -0.0775403533829532 51.51396999056137, -0.0777157177675011 51.51333102083618, -0.076932946808098 51.51286211177871, -0.0759748173178648 51.513032167836634, -0.0757994370023171 51.513671132102395, -0.0765822021076548 51.51414004576967))",0,True,True,,7
8a194ad3002ffff,6,6-0-5,10,2,51.51239319871636,-0.0761501939741301,75.864,"POLYGON ((-0.0759748173178648 51.513032167836634, -0.076932946808098 51.51286211177871, -0.0771083136696153 51.51222313750141, -0.0763255669712478 51.51175422474164, -0.0753674592652885 51.51192428164953, -0.0751920764737347 51.512563250467174, -0.0759748173178648 51.513032167836634))",0,True,True,,6
8a194ad30037fff,6,6-0-6,10,2,51.51379992588848,-0.07849850685268413,75.864,"POLYGON ((-0.0783231486045957 51.51443889591589, -0.0792813140639815 51.514268826935194, -0.0794566625163354 51.51362985175089, -0.0786738614418298 51.51316095100638, -0.0777157177675011 51.51333102083618, -0.0775403533829532 51.51396999056137, -0.0783231486045957 51.51443889591589))",0,True,True,,5
8a194ad30087fff,6,6-2-0,10,2,51.51248057703996,-0.08250645807163036,75.864,"POLYGON ((-0.0823311426655565 51.51311957254891, -0.0832893070996192 51.51294946055146, -0.0834646127095671 51.512310459886024, -0.0826817698195778 51.51184157667659, -0.0817236271691127 51.51201168952206, -0.0815483056253715 51.51265068472885, -0.0823311426655565 51.51311957254891))",0,True,True,,11
8a194ad3008ffff,6,6-2-1,10,2,51.511372689460956,-0.08189894505468828,75.864,"POLYGON ((-0.0817236271691127 51.51201168952206, -0.0826817698195778 51.51184157667659, -0.0828570779095237 51.51120257145897, -0.082074259282187 51.510733684545635, -0.0811161384145333 51.51090379823941, -0.0809408143917473 51.511542797998146, -0.0817236271691127 51.51201168952206))",0,True,True,,10
8a194ad30097fff,6,6-2-2,10,2,51.512779339088794,-0.08424747372496466,75.864,"POLYGON ((-0.084072174253434 51.51341834005625, -0.0850303528661254 51.513248214284644, -0.0852056425410604 51.51260920816081, -0.0844227695386235 51.512140333266906, -0.0834646127095671 51.512310459886024, -0.0832893070996192 51.51294946055146, -0.084072174253434 51.51341834005625))",7,True,True,,22
8a194ad3009ffff,6,6-2-3,10,2,51.51167145436619,-0.08363991466156803,75.864,"POLYGON ((-0.0834646127095671 51.512310459886024, -0.0844227695386235 51.512140333266906, -0.0845980616945608 51.511501322590696, -0.0838152129557569 51.5110324439921, -0.0828570779095237 51.51120257145897, -0.0826817698195778 51.51184157667659, -0.0834646127095671 51.512310459886024))",0,True,True,,18
8a194ad300a7fff,6,6-2-4,10,2,51.51328967508121,-0.08137298042329909,75.864,"POLYGON ((-0.0811976515628475 51.513928660579, -0.0821558236012675 51.51375856320332, -0.0823311426655565 51.51311957254891, -0.0815483056253715 51.51265068472885, -0.0805901553712874 51.51282078295283, -0.0804148203733897 51.5134597681485, -0.0811976515628475 51.513928660579))",0,True,True,,3
8a194ad300affff,6,6-2-5,10,2,51.512181792902666,-0.08076548671068991,75.864,"POLYGON ((-0.0805901553712874 51.51282078295283, -0.0815483056253715 51.51265068472885, -0.0817236271691127 51.51201168952206, -0.0809408143917473 51.511542797998146, -0.0799826859212386 51.511712897070694, -0.0798073484448572 51.51235188681852, -0.0805901553712874 51.51282078295283))",0,True,True,,5
8a194ad300b7fff,6,6-2-6,10,2,51.51358845636244,-0.08311399783163548,75.864,"POLYGON ((-0.0829386849055016 51.51422744731882, -0.0838968711239376 51.51405733616914, -0.084072174253434 51.51341834005625, -0.0832893070996192 51.51294946055146, -0.0823311426655565 51.51311957254891, -0.0821558236012675 51.51375856320332, -0.0829386849055016 51.51422744731882))",0,True,True,,4
8a194ad300c7fff,6,6-3-0,10,2,51.50996600378016,-0.07955057950713601,75.864,"POLYGON ((-0.0793752432111 51.510605002933744, -0.0803333498987991 51.51043490301236, -0.0805086764002122 51.50979589870209, -0.0797259121449056 51.50932699977258, -0.0787678272392096 51.509497100543136, -0.078592484807134 51.510136099393975, -0.0793752432111 51.510605002933744))",0,True,True,,3
8a194ad300cffff,6,6-3-1,10,2,51.50885809683843,-0.07894316601291805,75.864,"POLYGON ((-0.0787678272392096 51.509497100543136, -0.0797259121449056 51.50932699977258, -0.0799012411244771 51.50868799091123, -0.0791185011283994 51.50821908827997, -0.0781604380039665 51.50838918989992, -0.0779850930946651 51.50902819330168, -0.0787678272392096 51.509497100543136))",0,True,True,,8
8a194ad300d7fff,6,6-3-2,10,2,51.51026479362657,-0.08129145877919293,75.864,"POLYGON ((-0.0811161384145333 51.51090379823941, -0.082074259282187 51.510733684545635, -0.0822495698517336 51.51009467477627, -0.0814667754858099 51.509625784159745, -0.0805086764002122 51.50979589870209, -0.0803333498987991 51.51043490301236, -0.0811161384145333 51.51090379823941))",0,True,True,,6
8a194ad300dffff,6,6-3-3,10,2,51.509156889537934,-0.08068399924350764,75.864,"POLYGON ((-0.0805086764002122 51.50979589870209, -0.0814667754858099 51.509625784159745, -0.0816420885345089 51.508986769839034, -0.0808593184288098 51.50851787551998, -0.0799012411244771 51.50868799091123, -0.0797259121449056 51.50932699977258, -0.0805086764002122 51.50979589870209))",0,True,True,,4
8a194ad300e7fff,6,6-3-4,10,2,51.51077509339087,-0.07841713871658723,75.864,"POLYGON ((-0.0782417889674649 51.511414082533655, -0.0791999032566474 51.511243997233315, -0.0793752432111 51.510605002933744, -0.078592484807134 51.510136099393975, -0.0776343923007082 51.510306185543726, -0.0774590364158086 51.5109451743838, -0.0782417889674649 51.511414082533655))",0,True,True,,7
8a194ad300effff,6,6-3-5,10,2,51.50966719184964,-0.07780974452696238,75.864,"POLYGON ((-0.0776343923007082 51.510306185543726, -0.078592484807134 51.510136099393975, -0.0787678272392096 51.509497100543136, -0.0779850930946651 51.50902819330168, -0.0770270223702558 51.509198280301085, -0.0768516640086914 51.50983727369226, -0.0776343923007082 51.510306185543726))",0,True,True,,5
8a194ad300f7fff,6,6-3-6,10,2,51.5110739024686,-0.08015801973917938,75.864,"POLYGON ((-0.0799826859212386 51.511712897070694, -0.0809408143917473 51.511542797998146, -0.0811161384145333 51.51090379823941, -0.0803333498987991 51.51043490301236, -0.0793752432111 51.510605002933744, -0.0791999032566474 51.511243997233315, -0.0799826859212386 51.511712897070694))",0,True,True,,7
8a194ad30107fff,6,6-4-0,10,2,51.515417960341665,-0.07623144276997058,75.864,"POLYGON ((-0.0760560576118547 51.51605691034525, -0.0770142382740328 51.51588687060817, -0.0771896136363309 51.51524791544747, -0.0764068242685257 51.5147790054831, -0.0754486653929272 51.51494904606979, -0.0752732740988765 51.515587995771234, -0.0760560576118547 51.51605691034525))",0,True,True,,8
8a194ad3010ffff,6,6-4-1,10,2,51.5143100915135,-0.07562405302736758,75.864,"POLYGON ((-0.0754486653929272 51.51494904606979, -0.0764068242685257 51.5147790054831, -0.0765822021076548 51.51414004576967, -0.0757994370023171 51.513671132102395, -0.0748412999124914 51.513841173539, -0.074665906142568 51.51448012779295, -0.0754486653929272 51.51494904606979))",0,True,True,,5
8a194ad30117fff,6,6-4-2,10,2,51.515716821406244,-0.07797242113109723,75.864,"POLYGON ((-0.0777970519054788 51.51635577686892, -0.0787552467531745 51.51618572335905, -0.0789306061825053 51.5155467627394, -0.0781477866974246 51.51507786108853, -0.0771896136363309 51.51524791544747, -0.0770142382740328 51.51588687060817, -0.0777970519054788 51.51635577686892))",0,True,True,,9
