tile_id,seed_index,tile_path_id,h3_res,level,center_lat,center_lon,tile_size_m,geometry,children,checked,fetch_success,current,result_count
8a194ad366a7fff,9,9-2-4,10,2,51.52522526510884,-0.11000897323441026,75.864,"POLYGON ((-0.109833885023241 51.52586429509963, -0.1107924079725139 51.52569401069937, -0.1109674863774144 51.52505497555376, -0.1101840577904899 51.52458623026138, -0.1092255566312968 51.524756515500286, -0.1090504622692807 51.525395545192886, -0.109833885023241 51.52586429509963))",0,True,True,,18
8a194ad366affff,9,9-2-5,10,2,51.52411748095109,-0.1094006473380966,75.864,"POLYGON ((-0.1092255566312968 51.524756515500286, -0.1101840577904899 51.52458623026138, -0.1103591386915175 51.52394719055735, -0.1095757343898201 51.52347844154545, -0.1086172550199416 51.52364872762334, -0.108442158162768 51.52428776187409, -0.1092255566312968 51.524756515500286))",0,True,True,,4
8a194ad366b7fff,9,9-2-6,10,2,51.52552371682789,-0.1117509330992401,75.864,"POLYGON ((-0.1115758608458856 51.526162752271546, -0.1125343979563112 51.52599245408345, -0.1127094604028969 51.52535341348509, -0.1119260016977193 51.52488467652753, -0.1109674863774144 51.52505497555376, -0.1107924079725139 51.52569401069937, -0.1115758608458856 51.526162752271546))",0,True,True,,0
8a194ad366c7fff,9,9-3-0,10,2,51.52190188780517,-0.10818407588433074,75.864,"POLYGON ((-0.1080089801875722 51.52254093146987, -0.1089674377689119 51.52237064455275, -0.1091425236609019 51.52173159573321, -0.1083591679261012 51.52126283928442, -0.1074007321325247 51.52143312704104, -0.1072256302863282 51.52207217040692, -0.1080089801875722 51.52254093146987))",0,True,True,,3
8a194ad366cffff,9,9-3-1,10,2,51.52079407881922,-0.10757583032362694,75.864,"POLYGON ((-0.1074007321325247 51.52143312704104, -0.1083591679261012 51.52126283928442, -0.108534256312952 51.52062378590772, -0.1077509248597647 51.52015502574154, -0.1067925108531912 51.520325314337974, -0.1066174065131188 51.52096436226075, -0.1074007321325247 51.52143312704104))",0,True,True,,1
8a194ad366d7fff,9,9-3-2,10,2,51.52220034816523,-0.10992589752840913,75.864,"POLYGON ((-0.1097508177865562 51.52283939728344, -0.110709289528962 51.522669096580145, -0.1108843594656027 51.52203004230721, -0.1101009736155293 51.52156129419092, -0.1091425236609019 51.52173159573321, -0.1089674377689119 51.52237064455275, -0.1097508177865562 51.52283939728344))",0,True,True,,12
8a194ad366dffff,9,9-3-3,10,2,51.52109254205764,-0.10931760589808355,75.864,"POLYGON ((-0.1091425236609019 51.52173159573321, -0.1101009736155293 51.52156129419092, -0.1102760460479902 51.52092223536061, -0.1094926844805509 51.520453483526175, -0.108534256312952 51.52062378590772, -0.1083591679261012 51.52126283928442, -0.1091425236609019 51.52173159573321))",0,True,True,,18
8a194ad366e7fff,9,9-3-4,10,2,51.5227112089167,-0.10705052478494338,75.864,"POLYGON ((-0.1068754156282404 51.52335024257024, -0.1078338808356753 51.52317997027839, -0.1080089801875722 51.52254093146987, -0.1072256302863282 51.52207217040692, -0.1062671868674168 51.52224244353855, -0.106092071561553 51.522881476893296, -0.1068754156282404 51.52335024257024))",0,True,True,,3
8a194ad366effff,9,9-3-5,10,2,51.521603405327646,-0.10644229851790221,75.864,"POLYGON ((-0.1062671868674168 51.52224244353855, -0.1072256302863282 51.52207217040692, -0.1074007321325247 51.52143312704104, -0.1066174065131188 51.52096436226075, -0.1056589848819552 51.52113463623247, -0.1054838670827819 51.52177367414432, -0.1062671868674168 51.52224244353855))",0,True,True,,0
8a194ad366f7fff,9,9-3-6,10,2,51.523009688516176,-0.10879234822195816,75.864,"POLYGON ((-0.1086172550199416 51.52364872762334, -0.1095757343898201 51.52347844154545, -0.1097508177865562 51.52283939728344, -0.1089674377689119 51.52237064455275, -0.1080089801875722 51.52254093146987, -0.1078338808356753 51.52317997027839, -0.1086172550199416 51.52364872762334))",0,True,True,,0
8a194ad36787fff,9,9-6-0,10,2,51.527142340510736,-0.10948369763501159,75.864,"POLYGON ((-0.1093085984577481 51.5277813559308, -0.1102671508269778 51.52761108699523, -0.1104422401974076 51.526972066420235, -0.109658793156801 51.52650332023366, -0.1087002625791772 51.526673590007846, -0.1085251572508813 51.52731260512997, -0.1093085984577481 51.5277813559308))",0,True,True,,0
8a194ad3678ffff,9,9-6-1,10,2,51.526034570028784,-0.10887536425194909,75.864,"POLYGON ((-0.1087002625791772 51.526673590007846, -0.109658793156801 51.52650332023366, -0.109833885023241 51.52586429509963, -0.1090504622692807 51.525395545192886, -0.1080919534824872 51.52556581580602, -0.107916845659161 51.52620483548695, -0.1087002625791772 51.526673590007846))",0,True,True,,16
8a194ad36797fff,9,9-6-2,10,2,51.5274408085882,-0.11122570537409775,75.864,"POLYGON ((-0.1110506221554457 51.52807982946099, -0.1120091886872159 51.52790954673722, -0.112184262098575 51.52727052070963, -0.1114007849375412 51.526801782858364, -0.1104422401974076 51.526972066420235, -0.1102671508269778 51.52761108699523, -0.1110506221554457 51.52807982946099))",0,True,True,,0
8a194ad3679ffff,9,9-6-3,10,2,51.52633304098825,-0.11061732591253787,75.864,"POLYGON ((-0.1104422401974076 51.526972066420235, -0.1114007849375412 51.526801782858364, -0.1115758608458856 51.526162752271546, -0.1107924079725139 51.52569401069937, -0.109833885023241 51.52586429509963, -0.109658793156801 51.52650332023366, -0.1104422401974076 51.526972066420235))",0,True,True,,2
8a194ad367a7fff,9,9-6-4,10,2,51.527951615395004,-0.10835004826693145,75.864,"POLYGON ((-0.1081749356272183 51.528590620802845, -0.1091334956249164 51.528420366493684, -0.1093085984577481 51.5277813559308, -0.1085251572508813 51.52731260512997, -0.1075666190455496 51.527482860278006, -0.1073915002550506 51.52812186538795, -0.1081749356272183 51.528590620802845))",0,True,True,,0
8a194ad367affff,9,9-6-5,10,2,51.52684385031096,-0.10774173418020978,75.864,"POLYGON ((-0.1075666190455496 51.527482860278006, -0.1085251572508813 51.52731260512997, -0.1087002625791772 51.526673590007846, -0.107916845659161 51.52620483548695, -0.106958329245425 51.52637509147418, -0.1067832079604265 51.5270141011431, -0.1075666190455496 51.527482860278006))",0,True,True,,3
8a194ad367b7fff,9,9-6-6,10,2,51.5282501027131,-0.11009205780115967,75.864,"POLYGON ((-0.1099169611198438 51.52888911357374, -0.1108755352814603 51.528718845476526, -0.1110506221554457 51.52807982946099, -0.1102671508269778 51.52761108699523, -0.1093085984577481 51.5277813559308, -0.1091334956249164 51.528420366493684, -0.1099169611198438 51.52888911357374))",0,True,True,,0
8a194ad36a07fff,11,11-0-0,10,2,51.528201609419106,-0.08639750949799596,75.864,"POLYGON ((-0.0862221834954712 51.528840520227924, -0.0871806322312073 51.5286704622597, -0.087355948431411 51.52803154629409, -0.0865728318410773 51.52756269375295, -0.0856144049004633 51.52773275256659, -0.0854390727553832 51.52837166307595, -0.0862221834954712 51.528840520227924))",0,True,True,,0
8a194ad36a0ffff,11,11-0-1,10,2,51.52709383719996,-0.08578973338600433,75.864,"POLYGON ((-0.0856144049004633 51.52773275256659, -0.0865728318410773 51.52756269375295, -0.0867481505247735 51.526923773229534, -0.0859650582121004 51.52645491697621, -0.0850066530658576 51.52662497663556, -0.084831318438244 51.527263891702475, -0.0856144049004633 51.52773275256659))",0,True,True,,1
8a194ad36a17fff,11,11-0-2,10,2,51.52850039482309,-0.0881390831573502,75.864,"POLYGON ((-0.0879637731004114 51.52913931108799, -0.0889222360192191 51.52896923933953, -0.0890975362733515 51.52833031791797, -0.0883143895550594 51.52786147370077, -0.087355948431411 51.52803154629409, -0.0871806322312073 51.5286704622597, -0.0879637731004114 51.52913931108799))",0,True,True,,0
8a194ad36a1ffff,11,11-0-3,10,2,51.527392625471165,-0.08753126097232013,75.864,"POLYGON ((-0.087355948431411 51.52803154629409, -0.0883143895550594 51.52786147370077, -0.0884896922936791 51.5272225477212, -0.0877065698540491 51.52675369979105, -0.0867481505247735 51.526923773229534, -0.0865728318410773 51.52756269375295, -0.087355948431411 51.52803154629409))",0,True,True,,4
8a194ad36a27fff,11,11-0-4,10,2,51.52901056872789,-0.0852637369506444,75.864,"POLYGON ((-0.0850883974861326 51.52964946952235, -0.0860468538333375 51.52947942617929, -0.0862221834954712 51.528840520227924, -0.0854390727553832 51.52837166307595, -0.0844806382040648 51.52854170726467, -0.0843052925972651 51.529180607759706, -0.0850883974861326 51.52964946952235))",0,True,True,,0
8a194ad36a2ffff,11,11-0-5,10,2,51.52790280191225,-0.08465598015102134,75.864,"POLYGON ((-0.0844806382040648 51.52854170726467, -0.0854390727553832 51.52837166307595, -0.0856144049004633 51.52773275256659, -0.084831318438244 51.527263891702475, -0.0838729056820461 51.52743393673717, -0.0836975575932744 51.528072841789985, -0.0844806382040648 51.52854170726467))",0,True,True,,1
8a194ad36a37fff,11,11-0-6,10,2,51.529309373367866,-0.08700531237160473,75.864,"POLYGON ((-0.0868299888524786 51.529948279618466, -0.0877884593841438 51.52977822249537, -0.0879637731004114 51.52913931108799, -0.0871806322312073 51.5286704622597, -0.0862221834954712 51.528840520227924, -0.0860468538333375 51.52947942617929, -0.0868299888524786 51.529948279618466))",0,True,True,,3
8a194ad36a47fff,11,11-1-0,10,2,51.5256872434738,-0.08344054682900479,75.864,"POLYGON ((-0.0832651999184385 51.526326157940964, -0.0842235908802924 51.526156112060036, -0.0843989279900214 51.52551719243595, -0.0836158900799057 51.52504832414976, -0.0826575209116041 51.525218370877205, -0.0824821678601575 51.525857285044296, -0.0832651999184385 51.526326157940964))",0,True,True,,12
8a194ad36a4ffff,11,11-1-1,10,2,51.5245794518533,-0.0828328703033203,75.864,"POLYGON ((-0.0826575209116041 51.525218370877205, -0.0836158900799057 51.52504832414976, -0.083791229671276 51.524409399968896, -0.0830082160354461 51.52394052797269, -0.0820498686599205 51.524110575546956, -0.0818745131277966 51.52474949427059, -0.0826575209116041 51.525218370877205))",0,True,True,,11
8a194ad36a57fff,11,11-1-2,10,2,51.525986056711545,-0.08518198403395101,75.864,"POLYGON ((-0.0850066530658576 51.52662497663556, -0.0859650582121004 51.52645491697621, -0.0861403793788761 51.5258159918954, -0.0853573113426693 51.52534713193063, -0.0843989279900214 51.52551719243595, -0.0842235908802924 51.526156112060036, -0.0850066530658576 51.52662497663556))",0,True,True,,5
8a194ad36a5ffff,11,11-1-3,10,2,51.52487826795499,-0.08457426144024913,75.864,"POLYGON ((-0.0843989279900214 51.52551719243595, -0.0853573113426693 51.52534713193063, -0.0855326349920759 51.52470820229288, -0.0847495912311359 51.524239338617306, -0.083791229671276 51.524409399968896, -0.0836158900799057 51.52504832414976, -0.0843989279900214 51.52551719243595))",0,True,True,,9
8a194ad36a67fff,11,11-1-4,10,2,51.52649619435447,-0.0823068111488763,75.864,"POLYGON ((-0.0821314507776716 51.52713509880759, -0.0830898493481127 51.52696506755115, -0.0832651999184385 51.526326157940964, -0.0824821678601575 51.525857285044296, -0.0815237910840177 51.526027317147566, -0.0813484245721798 51.52666622130065, -0.0821314507776716 51.52713509880759))",0,True,True,,12
8a194ad36a6ffff,11,11-1-5,10,2,51.52538840813749,-0.08169915393585696,75.864,"POLYGON ((-0.0815237910840177 51.526027317147566, -0.0824821678601575 51.525857285044296, -0.0826575209116041 51.525218370877205, -0.0818745131277966 51.52474949427059, -0.080916158145192 51.52491952722091, -0.0807407891531973 51.52555843593071, -0.0815237910840177 51.526027317147566))",0,True,True,,11
8a194ad36a77fff,11,11-1-6,10,2,51.52679502682715,-0.08404825011102417,75.864,"POLYGON ((-0.0838729056820461 51.52743393673717, -0.084831318438244 51.527263891702475, -0.0850066530658576 51.52662497663556, -0.0842235908802924 51.526156112060036, -0.0832651999184385 51.526326157940964, -0.0830898493481127 51.52696506755115, -0.0838729056820461 51.52743393673717))",0,True,True,,5
8a194ad36a87fff,11,11-2-0,10,2,51.527990135701884,-0.09101444907283254,75.864,"POLYGON ((-0.0908391684247568 51.5286290674365, -0.0917976379104204 51.5284589672817, -0.0919729087552615 51.52782003039064, -0.0911897260622224 51.527351199109944, -0.0902312783709956 51.52752130010881, -0.0900559915786832 51.528160231544284, -0.0908391684247568 51.5286290674365))",0,True,True,,1
8a194ad36a8ffff,11,11-2-1,10,2,51.52688236381614,-0.09040656150457244,75.864,"POLYGON ((-0.0902312783709956 51.52752130010881, -0.0911897260622224 51.527351199109944, -0.0913649993930662 51.526712257660854, -0.0905818409795127 51.526243422666404, -0.0896234150819364 51.52641352450959, -0.0894481258045957 51.5270524605029, -0.0902312783709956 51.52752130010881))",0,True,True,,0
8a194ad36a97fff,11,11-2-2,10,2,51.5282888576579,-0.0927561095839629,75.864,"POLYGON ((-0.0925808448841089 51.528927794847924, -0.0935393285487224 51.528757680911305, -0.0937145834448819 51.52811873856499, -0.0929313706254216 51.527649915610525, -0.0919729087552615 51.52782003039064, -0.0917976379104204 51.5284589672817, -0.0925808448841089 51.528927794847924))",0,True,True,,0
8a194ad36a9ffff,11,11-2-3,10,2,51.527181088642344,-0.09214817594159613,75.864,"POLYGON ((-0.0919729087552615 51.52782003039064, -0.0929313706254216 51.527649915610525, -0.0931066280085686 51.52701096870593, -0.0923234394695644 51.52654214203693, -0.0913649993930662 51.526712257660854, -0.0911897260622224 51.527351199109944, -0.0919729087552615 51.52782003039064))",0,True,True,,0
8a194ad36aa7fff,11,11-2-4,10,2,51.52879915812242,-0.0898807011275103,75.864,"POLYGON ((-0.0897054070173626 51.529438079843096, -0.0906638841178857 51.52926799431371, -0.0908391684247568 51.5286290674365, -0.0900559915786832 51.528160231544284, -0.0890975362733515 51.52833031791797, -0.0889222360192191 51.52896923933953, -0.0897054070173626 51.529438079843096))",0,True,True,,1
8a194ad36aaffff,11,11-2-5,10,2,51.527691391639046,-0.0892728328684337,75.864,"POLYGON ((-0.0890975362733515 51.52833031791797, -0.0900559915786832 51.528160231544284, -0.0902312783709956 51.52752130010881, -0.0894481258045957 51.5270524605029, -0.0884896922936791 51.5272225477212, -0.0883143895550594 51.52786147370077, -0.0890975362733515 51.52833031791797))",7,True,True,,20
8a194ad36ab7fff,11,11-2-6,10,2,51.529097899315374,-0.09162236340697369,75.864,"POLYGON ((-0.0914470852448172 51.52973682649155, -0.0924055765256888 51.52956672718051, -0.0925808448841089 51.528927794847924, -0.0917976379104204 51.5284589672817, -0.0908391684247568 51.5286290674365, -0.0906638841178857 51.52926799431371, -0.0914470852448172 51.52973682649155))",0,True,True,,0
8a194ad36ac7fff,11,11-3-0,10,2,51.52547583385973,-0.08805717664039911,75.864,"POLYGON ((-0.0878818750767074 51.52611476925387, -0.0888402867940004 51.52594468119067, -0.089015578555936 51.52530574064, -0.0882324745452542 51.52483689360876, -0.0872740846208289 51.525006982517155, -0.0870987769145399 51.525645917611506, -0.0878818750767074 51.52611476925387))",0,True,True,,3
8a194ad36acffff,11,11-3-1,10,2,51.52436804256602,-0.08744938866818547,75.864,"POLYGON ((-0.0872740846208289 51.525006982517155, -0.0882324745452542 51.52483689360876, -0.0884077687913614 51.524197948501104, -0.0876246890567497 51.52372909775828, -0.0866663209243853 51.52389918751212, -0.0864910107349092 51.52453812716325, -0.0872740846208289 51.525006982517155))",0,True,True,,6
8a194ad36ad7fff,11,11-3-2,10,2,51.52577458365931,-0.08979870070058078,75.864,"POLYGON ((-0.0896234150819364 51.52641352450959, -0.0905818409795127 51.526243422666404, -0.0907571167959259 51.52560447665969, -0.0899739826606227 51.52513563795214, -0.089015578555936 51.52530574064, -0.0888402867940004 51.52594468119067, -0.0896234150819364 51.52641352450959))",0,True,True,,2
8a194ad36adffff,11,11-3-3,10,2,51.5246667952325,-0.08919086665921443,75.864,"POLYGON ((-0.089015578555936 51.52530574064, -0.0899739826606227 51.52513563795214, -0.0901492609621921 51.524496687388236, -0.0893661511039348 51.52402784496835, -0.0884077687913614 51.524197948501104, -0.0882324745452542 51.52483689360876, -0.089015578555936 51.52530574064))",0,True,True,,0
8a194ad36ae7fff,11,11-3-4,10,2,51.526284847849006,-0.0869234655492297,75.864,"POLYGON ((-0.0867481505247735 51.526923773229534, -0.0877065698540491 51.52675369979105, -0.0878818750767074 51.52611476925387, -0.0870987769145399 51.525645917611506, -0.0861403793788761 51.5258159918954, -0.0859650582121004 51.52645491697621, -0.0867481505247735 51.526923773229534))",0,True,True,,9
8a194ad36aeffff,11,11-3-5,10,2,51.52517706195772,-0.08631569688643584,75.864,"POLYGON ((-0.0861403793788761 51.5258159918954, -0.0870987769145399 51.525645917611506, -0.0872740846208289 51.525006982517155, -0.0864910107349092 51.52453812716325, -0.0855326349920759 51.52470820229288, -0.0853573113426693 51.52534713193063, -0.0861403793788761 51.5258159918954))",0,True,True,,1
8a194ad36af7fff,11,11-3-6,10,2,51.52658361688445,-0.08866499137326748,75.864,"POLYGON ((-0.0884896922936791 51.5272225477212, -0.0894481258045957 51.5270524605029, -0.0896234150819364 51.52641352450959, -0.0888402867940004 51.52594468119067, -0.0878818750767074 51.52611476925387, -0.0877065698540491 51.52675369979105, -0.0884896922936791 51.5272225477212))",0,True,True,,16
8a194ad36b47fff,11,11-5-0,10,2,51.5284128931422,-0.08178071905495181,75.864,"POLYGON ((-0.0816053477032488 51.52905178302343, -0.0825637756774696 51.52888176723831, -0.0827391372277351 51.52824287219994, -0.081956086746393 51.52777399840353, -0.0809976805680144 51.527944015035416, -0.0808223030754578 51.52858290461689, -0.0816053477032488 51.52905178302343))",0,True,True,,2
